Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: adafruit_feather_esp32s3_reversetft; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Reflow started
Time: 0.16 s, Temp: 24.52 C, Target: 50.04 C, Output: 255.00
Time: 306.22 s, Temp: 113.15 C, Target: 126.55 C, Output: 255.00
Time: 306.48 s, Temp: 113.12 C, Target: 126.62 C, Output: 255.00
Time: 306.75 s, Temp: 113.29 C, Target: 126.69 C, Output: 255.00
Time: 307.01 s, Temp: 113.31 C, Target: 126.75 C, Output: 255.00
Time: 307.27 s, Temp: 113.44 C, Target: 126.82 C, Output: 255.00
Time: 307.54 s, Temp: 113.49 C, Target: 126.88 C, Output: 255.00
Time: 307.80 s, Temp: 113.48 C, Target: 126.95 C, Output: 255.00
Time: 308.06 s, Temp: 113.58 C, Target: 127.02 C, Output: 255.00
Time: 308.33 s, Temp: 113.64 C, Target: 127.08 C, Output: 255.00
Time: 308.59 s, Temp: 113.74 C, Target: 127.15 C, Output: 255.00
Time: 308.85 s, Temp: 113.77 C, Target: 127.21 C, Output: 255.00
Time: 309.11 s, Temp: 113.84 C, Target: 127.28 C, Output: 255.00
Time: 309.38 s, Temp: 113.96 C, Target: 127.34 C, Output: 255.00
Time: 309.64 s, Temp: 114.01 C, Target: 127.41 C, Output: 255.00
Time: 309.90 s, Temp: 114.09 C, Target: 127.48 C, Output: 255.00
Time: 310.17 s, Temp: 114.12 C, Target: 127.54 C, Output: 255.00
Time: 310.43 s, Temp: 114.20 C, Target: 127.61 C, Output: 255.00
Time: 310.70 s, Temp: 114.31 C, Target: 127.67 C, Output: 255.00
Time: 310.96 s, Temp: 114.48 C, Target: 127.74 C, Output: 255.00
Time: 311.22 s, Temp: 114.37 C, Target: 127.81 C, Output: 255.00
Time: 311.48 s, Temp: 114.52 C, Target: 127.87 C, Output: 255.00
Time: 311.75 s, Temp: 114.59 C, Target: 127.94 C, Output: 255.00
Time: 312.01 s, Temp: 114.72 C, Target: 128.00 C, Output: 255.00
Time: 312.27 s, Temp: 114.88 C, Target: 128.07 C, Output: 255.00
Time: 312.54 s, Temp: 114.93 C, Target: 128.13 C, Output: 255.00
Time: 312.80 s, Temp: 115.00 C, Target: 128.20 C, Output: 255.00
Time: 313.06 s, Temp: 115.06 C, Target: 128.27 C, Output: 255.00
Time: 313.33 s, Temp: 115.18 C, Target: 128.33 C, Output: 255.00
Time: 313.59 s, Temp: 115.37 C, Target: 128.40 C, Output: 255.00
Time: 313.85 s, Temp: 115.34 C, Target: 128.46 C, Output: 255.00
Time: 314.12 s, Temp: 115.43 C, Target: 128.53 C, Output: 255.00
Time: 314.38 s, Temp: 115.60 C, Target: 128.60 C, Output: 255.00
Time: 314.64 s, Temp: 115.62 C, Target: 128.66 C, Output: 255.00
Time: 314.91 s, Temp: 115.76 C, Target: 128.73 C, Output: 255.00
Time: 315.17 s, Temp: 115.79 C, Target: 128.79 C, Output: 255.00
Time: 315.43 s, Temp: 115.95 C, Target: 128.86 C, Output: 255.00
Time: 315.70 s, Temp: 115.98 C, Target: 128.92 C, Output: 255.00
Time: 315.96 s, Temp: 116.06 C, Target: 128.99 C, Output: 255.00
Time: 316.22 s, Temp: 116.13 C, Target: 129.06 C, Output: 255.00
Time: 316.49 s, Temp: 116.29 C, Target: 129.12 C, Output: 255.00
Time: 316.75 s, Temp: 116.30 C, Target: 129.19 C, Output: 255.00
Time: 317.01 s, Temp: 116.59 C, Target: 129.25 C, Output: 250.45
Time: 317.27 s, Temp: 116.48 C, Target: 129.32 C, Output: 255.00
Time: 317.54 s, Temp: 116.62 C, Target: 129.38 C, Output: 253.94
Time: 317.80 s, Temp: 116.72 C, Target: 129.45 C, Output: 253.62
Time: 318.07 s, Temp: 116.81 C, Target: 129.52 C, Output: 253.14
Time: 318.33 s, Temp: 116.86 C, Target: 129.58 C, Output: 253.99
Time: 318.59 s, Temp: 117.00 C, Target: 129.65 C, Output: 251.55
Time: 318.86 s, Temp: 117.09 C, Target: 129.71 C, Output: 251.46
Time: 319.12 s, Temp: 117.13 C, Target: 129.78 C, Output: 252.54
Time: 319.38 s, Temp: 117.23 C, Target: 129.85 C, Output: 251.20
Time: 319.64 s, Temp: 117.37 C, Target: 129.91 C, Output: 249.55
Time: 319.91 s, Temp: 117.48 C, Target: 129.98 C, Output: 248.91
Time: 320.17 s, Temp: 117.48 C, Target: 130.04 C, Output: 251.09
Time: 320.43 s, Temp: 117.55 C, Target: 130.11 C, Output: 250.37
Time: 320.70 s, Temp: 117.62 C, Target: 130.17 C, Output: 250.29
Time: 320.96 s, Temp: 117.66 C, Target: 130.24 C, Output: 251.13
Time: 321.23 s, Temp: 117.71 C, Target: 130.31 C, Output: 251.44
Time: 321.49 s, Temp: 117.80 C, Target: 130.37 C, Output: 250.41
Time: 321.75 s, Temp: 117.73 C, Target: 130.44 C, Output: 254.77
Time: 322.01 s, Temp: 117.77 C, Target: 130.50 C, Output: 254.45
Time: 322.28 s, Temp: 117.84 C, Target: 130.57 C, Output: 253.96
Time: 322.54 s, Temp: 117.86 C, Target: 130.64 C, Output: 255.00
Time: 322.80 s, Temp: 117.91 C, Target: 130.70 C, Output: 255.00
Time: 323.07 s, Temp: 117.95 C, Target: 130.77 C, Output: 255.00
Time: 323.33 s, Temp: 117.92 C, Target: 130.83 C, Output: 255.00
Time: 323.59 s, Temp: 117.99 C, Target: 130.90 C, Output: 255.00
Time: 323.86 s, Temp: 117.99 C, Target: 130.96 C, Output: 255.00
Time: 324.12 s, Temp: 117.99 C, Target: 131.03 C, Output: 255.00
Time: 324.38 s, Temp: 118.08 C, Target: 131.10 C, Output: 255.00
Time: 324.65 s, Temp: 118.01 C, Target: 131.16 C, Output: 255.00
Time: 324.91 s, Temp: 118.11 C, Target: 131.23 C, Output: 255.00
Time: 325.17 s, Temp: 118.12 C, Target: 131.29 C, Output: 255.00
Time: 325.44 s, Temp: 118.11 C, Target: 131.36 C, Output: 255.00
Time: 325.70 s, Temp: 118.22 C, Target: 131.43 C, Output: 255.00
Time: 325.96 s, Temp: 118.27 C, Target: 131.49 C, Output: 255.00
Time: 326.23 s, Temp: 118.35 C, Target: 131.56 C, Output: 255.00
Time: 326.49 s, Temp: 118.47 C, Target: 131.62 C, Output: 255.00
Time: 326.75 s, Temp: 118.48 C, Target: 131.69 C, Output: 255.00
Time: 327.02 s, Temp: 118.52 C, Target: 131.75 C, Output: 255.00
Time: 327.28 s, Temp: 118.55 C, Target: 131.82 C, Output: 255.00
Time: 327.54 s, Temp: 118.63 C, Target: 131.89 C, Output: 255.00
Time: 327.81 s, Temp: 118.62 C, Target: 131.95 C, Output: 255.00
Time: 328.07 s, Temp: 118.70 C, Target: 132.02 C, Output: 255.00
Time: 328.33 s, Temp: 118.77 C, Target: 132.08 C, Output: 255.00
Time: 328.60 s, Temp: 118.80 C, Target: 132.15 C, Output: 255.00
Time: 328.86 s, Temp: 118.87 C, Target: 132.21 C, Output: 255.00
Time: 329.12 s, Temp: 118.91 C, Target: 132.28 C, Output: 255.00
Time: 329.39 s, Temp: 118.97 C, Target: 132.35 C, Output: 255.00
Time: 329.65 s, Temp: 119.09 C, Target: 132.41 C, Output: 255.00
Time: 329.91 s, Temp: 119.21 C, Target: 132.48 C, Output: 255.00
Time: 330.17 s, Temp: 119.20 C, Target: 132.54 C, Output: 255.00
Time: 330.44 s, Temp: 119.27 C, Target: 132.61 C, Output: 255.00
Time: 330.70 s, Temp: 119.36 C, Target: 132.68 C, Output: 255.00
Time: 330.97 s, Temp: 119.32 C, Target: 132.74 C, Output: 255.00
Time: 331.23 s, Temp: 119.52 C, Target: 132.81 C, Output: 255.00
Time: 331.49 s, Temp: 119.64 C, Target: 132.87 C, Output: 255.00
Time: 331.75 s, Temp: 119.70 C, Target: 132.94 C, Output: 255.00
Time: 332.02 s, Temp: 119.74 C, Target: 133.00 C, Output: 255.00
Time: 332.28 s, Temp: 119.87 C, Target: 133.07 C, Output: 255.00
Time: 332.54 s, Temp: 119.89 C, Target: 133.14 C, Output: 255.00
Time: 332.81 s, Temp: 120.01 C, Target: 133.20 C, Output: 255.00
Time: 333.07 s, Temp: 120.03 C, Target: 133.27 C, Output: 255.00
Time: 333.33 s, Temp: 120.10 C, Target: 133.33 C, Output: 255.00
Time: 333.60 s, Temp: 120.22 C, Target: 133.40 C, Output: 255.00
Time: 333.86 s, Temp: 120.28 C, Target: 133.47 C, Output: 255.00
Time: 334.12 s, Temp: 120.37 C, Target: 133.53 C, Output: 255.00
Time: 334.39 s, Temp: 120.42 C, Target: 133.60 C, Output: 255.00
Time: 334.65 s, Temp: 120.55 C, Target: 133.66 C, Output: 255.00
Time: 334.91 s, Temp: 120.63 C, Target: 133.73 C, Output: 255.00
Time: 335.18 s, Temp: 120.70 C, Target: 133.79 C, Output: 255.00
Time: 335.44 s, Temp: 120.84 C, Target: 133.86 C, Output: 255.00
Time: 335.70 s, Temp: 120.86 C, Target: 133.93 C, Output: 255.00
Time: 335.97 s, Temp: 120.88 C, Target: 133.99 C, Output: 255.00
Time: 336.23 s, Temp: 120.95 C, Target: 134.06 C, Output: 255.00
Time: 336.49 s, Temp: 121.20 C, Target: 134.12 C, Output: 255.00
Time: 336.76 s, Temp: 121.20 C, Target: 134.19 C, Output: 255.00
Time: 337.02 s, Temp: 121.34 C, Target: 134.25 C, Output: 255.00
Time: 337.28 s, Temp: 121.39 C, Target: 134.32 C, Output: 255.00
Time: 337.55 s, Temp: 121.51 C, Target: 134.39 C, Output: 255.00
Time: 337.81 s, Temp: 121.55 C, Target: 134.45 C, Output: 255.00
Time: 338.07 s, Temp: 121.68 C, Target: 134.52 C, Output: 255.00
Time: 338.34 s, Temp: 121.75 C, Target: 134.58 C, Output: 255.00
Time: 338.60 s, Temp: 121.82 C, Target: 134.65 C, Output: 255.00
Time: 338.86 s, Temp: 121.93 C, Target: 134.72 C, Output: 254.62
Time: 339.13 s, Temp: 122.02 C, Target: 134.78 C, Output: 254.22
Time: 339.39 s, Temp: 122.16 C, Target: 134.85 C, Output: 252.25
Time: 339.65 s, Temp: 122.20 C, Target: 134.91 C, Output: 254.04
Time: 339.92 s, Temp: 122.30 C, Target: 134.98 C, Output: 252.39
Time: 340.18 s, Temp: 122.42 C, Target: 135.04 C, Output: 251.28
Time: 340.44 s, Temp: 122.46 C, Target: 135.11 C, Output: 252.60
Time: 340.70 s, Temp: 122.58 C, Target: 135.18 C, Output: 250.79
Time: 340.97 s, Temp: 122.62 C, Target: 135.24 C, Output: 251.87
Time: 341.23 s, Temp: 122.72 C, Target: 135.31 C, Output: 250.85
Time: 341.50 s, Temp: 122.74 C, Target: 135.37 C, Output: 252.40
Time: 341.76 s, Temp: 122.87 C, Target: 135.44 C, Output: 250.20
Time: 342.02 s, Temp: 122.92 C, Target: 135.51 C, Output: 251.12
Time: 342.28 s, Temp: 122.87 C, Target: 135.57 C, Output: 254.39
Time: 342.55 s, Temp: 122.92 C, Target: 135.64 C, Output: 253.83
Time: 342.81 s, Temp: 123.05 C, Target: 135.70 C, Output: 251.63
Time: 343.07 s, Temp: 123.05 C, Target: 135.77 C, Output: 254.28
Time: 343.34 s, Temp: 123.04 C, Target: 135.83 C, Output: 255.00
Time: 343.60 s, Temp: 123.17 C, Target: 135.90 C, Output: 253.23
Time: 343.86 s, Temp: 123.09 C, Target: 135.97 C, Output: 255.00
Time: 344.13 s, Temp: 123.20 C, Target: 136.03 C, Output: 255.00
Time: 344.39 s, Temp: 123.23 C, Target: 136.10 C, Output: 255.00
Time: 344.65 s, Temp: 123.27 C, Target: 136.16 C, Output: 255.00
Time: 344.92 s, Temp: 123.24 C, Target: 136.23 C, Output: 255.00
Time: 345.18 s, Temp: 123.27 C, Target: 136.30 C, Output: 255.00
Time: 345.44 s, Temp: 123.33 C, Target: 136.36 C, Output: 255.00
Time: 345.71 s, Temp: 123.34 C, Target: 136.43 C, Output: 255.00
Time: 345.97 s, Temp: 123.45 C, Target: 136.49 C, Output: 255.00
Time: 346.23 s, Temp: 123.42 C, Target: 136.56 C, Output: 255.00
Time: 346.50 s, Temp: 123.52 C, Target: 136.62 C, Output: 255.00
Time: 346.76 s, Temp: 123.52 C, Target: 136.69 C, Output: 255.00
Time: 347.02 s, Temp: 123.52 C, Target: 136.76 C, Output: 255.00
Time: 347.29 s, Temp: 123.65 C, Target: 136.82 C, Output: 255.00
Time: 347.55 s, Temp: 123.65 C, Target: 136.89 C, Output: 255.00
Time: 347.81 s, Temp: 123.59 C, Target: 136.95 C, Output: 255.00
Time: 348.08 s, Temp: 123.80 C, Target: 137.02 C, Output: 255.00
Time: 348.34 s, Temp: 123.81 C, Target: 137.08 C, Output: 255.00
Time: 348.60 s, Temp: 123.84 C, Target: 137.15 C, Output: 255.00
Time: 348.86 s, Temp: 123.92 C, Target: 137.22 C, Output: 255.00
Time: 349.13 s, Temp: 123.98 C, Target: 137.28 C, Output: 255.00
Time: 349.39 s, Temp: 124.00 C, Target: 137.35 C, Output: 255.00
Time: 349.66 s, Temp: 124.09 C, Target: 137.41 C, Output: 255.00
Time: 349.92 s, Temp: 124.16 C, Target: 137.48 C, Output: 255.00
Time: 350.18 s, Temp: 124.20 C, Target: 137.55 C, Output: 255.00
Time: 350.45 s, Temp: 124.25 C, Target: 137.61 C, Output: 255.00
Time: 350.71 s, Temp: 124.27 C, Target: 137.68 C, Output: 255.00
Time: 350.97 s, Temp: 124.37 C, Target: 137.74 C, Output: 255.00
Time: 351.23 s, Temp: 124.41 C, Target: 137.81 C, Output: 255.00
Time: 351.50 s, Temp: 124.50 C, Target: 137.87 C, Output: 255.00
Time: 351.76 s, Temp: 124.55 C, Target: 137.94 C, Output: 255.00
Time: 352.02 s, Temp: 124.66 C, Target: 138.01 C, Output: 255.00
Time: 352.29 s, Temp: 124.66 C, Target: 138.07 C, Output: 255.00
Time: 352.55 s, Temp: 124.73 C, Target: 138.14 C, Output: 255.00
Time: 352.81 s, Temp: 124.89 C, Target: 138.20 C, Output: 255.00
Time: 353.08 s, Temp: 124.88 C, Target: 138.27 C, Output: 255.00
Time: 353.34 s, Temp: 125.00 C, Target: 138.33 C, Output: 255.00
Time: 353.60 s, Temp: 125.05 C, Target: 138.40 C, Output: 255.00
Time: 353.87 s, Temp: 125.12 C, Target: 138.47 C, Output: 255.00
Time: 354.13 s, Temp: 125.25 C, Target: 138.53 C, Output: 255.00
Time: 354.39 s, Temp: 125.30 C, Target: 138.60 C, Output: 255.00
Time: 354.66 s, Temp: 125.41 C, Target: 138.66 C, Output: 255.00
Time: 354.92 s, Temp: 125.39 C, Target: 138.73 C, Output: 255.00
Time: 355.18 s, Temp: 125.57 C, Target: 138.80 C, Output: 255.00
Time: 355.45 s, Temp: 125.57 C, Target: 138.86 C, Output: 255.00
Time: 355.71 s, Temp: 125.64 C, Target: 138.93 C, Output: 255.00
Time: 355.97 s, Temp: 125.72 C, Target: 138.99 C, Output: 255.00
Time: 356.24 s, Temp: 125.83 C, Target: 139.06 C, Output: 255.00
Time: 356.50 s, Temp: 125.98 C, Target: 139.12 C, Output: 255.00
Time: 356.76 s, Temp: 125.98 C, Target: 139.19 C, Output: 255.00
Time: 357.03 s, Temp: 125.97 C, Target: 139.26 C, Output: 255.00
Time: 357.29 s, Temp: 126.12 C, Target: 139.32 C, Output: 255.00
Time: 357.55 s, Temp: 126.21 C, Target: 139.39 C, Output: 255.00
Time: 357.82 s, Temp: 126.34 C, Target: 139.45 C, Output: 255.00
Time: 358.08 s, Temp: 126.37 C, Target: 139.52 C, Output: 255.00
Time: 358.34 s, Temp: 126.51 C, Target: 139.59 C, Output: 255.00
Time: 358.61 s, Temp: 126.54 C, Target: 139.65 C, Output: 255.00
Time: 358.87 s, Temp: 126.67 C, Target: 139.72 C, Output: 255.00
Time: 359.13 s, Temp: 126.79 C, Target: 139.78 C, Output: 255.00
Time: 359.39 s, Temp: 126.81 C, Target: 139.85 C, Output: 255.00
Time: 359.66 s, Temp: 126.87 C, Target: 139.91 C, Output: 255.00
Time: 359.92 s, Temp: 127.05 C, Target: 139.98 C, Output: 255.00
Time: 360.19 s, Temp: 127.11 C, Target: 140.05 C, Output: 255.00
Time: 360.45 s, Temp: 127.24 C, Target: 140.11 C, Output: 255.00
Time: 360.71 s, Temp: 127.27 C, Target: 140.18 C, Output: 255.00
Time: 360.98 s, Temp: 127.40 C, Target: 140.24 C, Output: 255.00
Time: 361.24 s, Temp: 127.41 C, Target: 140.31 C, Output: 255.00
Time: 361.50 s, Temp: 127.59 C, Target: 140.38 C, Output: 253.76
Time: 361.77 s, Temp: 127.59 C, Target: 140.44 C, Output: 255.00
Time: 362.03 s, Temp: 127.74 C, Target: 140.51 C, Output: 253.81
Time: 362.29 s, Temp: 127.81 C, Target: 140.57 C, Output: 254.50
Time: 362.55 s, Temp: 127.84 C, Target: 140.64 C, Output: 255.00
Time: 362.82 s, Temp: 128.04 C, Target: 140.70 C, Output: 251.27
Time: 363.08 s, Temp: 128.05 C, Target: 140.77 C, Output: 254.39
Time: 363.34 s, Temp: 128.16 C, Target: 140.84 C, Output: 252.50
Time: 363.61 s, Temp: 128.20 C, Target: 140.90 C, Output: 253.50
Time: 363.87 s, Temp: 128.34 C, Target: 140.97 C, Output: 251.30
Time: 364.13 s, Temp: 128.36 C, Target: 141.03 C, Output: 253.24
Time: 364.40 s, Temp: 128.44 C, Target: 141.10 C, Output: 252.46
Time: 364.66 s, Temp: 128.46 C, Target: 141.17 C, Output: 253.85
Time: 364.92 s, Temp: 128.61 C, Target: 141.23 C, Output: 250.95
Time: 365.19 s, Temp: 128.64 C, Target: 141.30 C, Output: 252.81
Time: 365.45 s, Temp: 128.64 C, Target: 141.36 C, Output: 254.44
Time: 365.71 s, Temp: 128.70 C, Target: 141.43 C, Output: 253.88
Time: 365.98 s, Temp: 128.81 C, Target: 141.49 C, Output: 252.54
Time: 366.24 s, Temp: 128.80 C, Target: 141.56 C, Output: 255.00
Time: 366.50 s, Temp: 128.86 C, Target: 141.63 C, Output: 254.70
Time: 366.77 s, Temp: 128.91 C, Target: 141.69 C, Output: 255.00
Time: 367.03 s, Temp: 128.94 C, Target: 141.76 C, Output: 255.00
Time: 367.29 s, Temp: 128.93 C, Target: 141.82 C, Output: 255.00
Time: 367.56 s, Temp: 128.94 C, Target: 141.89 C, Output: 255.00
Time: 367.82 s, Temp: 128.98 C, Target: 141.96 C, Output: 255.00
Time: 368.08 s, Temp: 128.98 C, Target: 142.02 C, Output: 255.00
Time: 368.35 s, Temp: 129.06 C, Target: 142.09 C, Output: 255.00
Time: 368.61 s, Temp: 129.09 C, Target: 142.15 C, Output: 255.00
Time: 368.87 s, Temp: 129.09 C, Target: 142.22 C, Output: 255.00
Time: 369.14 s, Temp: 129.13 C, Target: 142.28 C, Output: 255.00
Time: 369.40 s, Temp: 129.13 C, Target: 142.35 C, Output: 255.00
Time: 369.66 s, Temp: 129.21 C, Target: 142.42 C, Output: 255.00
Time: 369.92 s, Temp: 129.30 C, Target: 142.48 C, Output: 255.00
Time: 370.19 s, Temp: 129.23 C, Target: 142.55 C, Output: 255.00
Time: 370.45 s, Temp: 129.36 C, Target: 142.61 C, Output: 255.00
Time: 370.72 s, Temp: 129.43 C, Target: 142.68 C, Output: 255.00
Time: 370.98 s, Temp: 129.48 C, Target: 142.74 C, Output: 255.00
Time: 371.24 s, Temp: 129.34 C, Target: 142.81 C, Output: 255.00
Time: 371.51 s, Temp: 129.57 C, Target: 142.88 C, Output: 255.00
Time: 371.77 s, Temp: 129.63 C, Target: 142.94 C, Output: 255.00
Time: 372.03 s, Temp: 129.59 C, Target: 143.01 C, Output: 255.00
Time: 372.30 s, Temp: 129.71 C, Target: 143.07 C, Output: 255.00
Time: 372.56 s, Temp: 129.70 C, Target: 143.14 C, Output: 255.00
Time: 372.82 s, Temp: 129.76 C, Target: 143.21 C, Output: 255.00
Time: 373.08 s, Temp: 129.80 C, Target: 143.27 C, Output: 255.00
Time: 373.35 s, Temp: 129.98 C, Target: 143.34 C, Output: 255.00
Time: 373.61 s, Temp: 130.01 C, Target: 143.40 C, Output: 255.00
Time: 373.87 s, Temp: 130.03 C, Target: 143.47 C, Output: 255.00
Time: 374.14 s, Temp: 130.16 C, Target: 143.53 C, Output: 255.00
Time: 374.40 s, Temp: 130.23 C, Target: 143.60 C, Output: 255.00
Time: 374.66 s, Temp: 130.28 C, Target: 143.67 C, Output: 255.00
Time: 374.93 s, Temp: 130.37 C, Target: 143.73 C, Output: 255.00
Time: 375.19 s, Temp: 130.30 C, Target: 143.80 C, Output: 255.00
Time: 375.45 s, Temp: 130.45 C, Target: 143.86 C, Output: 255.00
Time: 375.72 s, Temp: 130.48 C, Target: 143.93 C, Output: 255.00
Time: 375.98 s, Temp: 130.58 C, Target: 144.00 C, Output: 255.00
Time: 376.24 s, Temp: 130.63 C, Target: 144.06 C, Output: 255.00
Time: 376.51 s, Temp: 130.70 C, Target: 144.13 C, Output: 255.00
Time: 376.77 s, Temp: 130.82 C, Target: 144.19 C, Output: 255.00
Time: 377.03 s, Temp: 130.87 C, Target: 144.26 C, Output: 255.00
Time: 377.30 s, Temp: 130.95 C, Target: 144.32 C, Output: 255.00
Time: 377.56 s, Temp: 131.00 C, Target: 144.39 C, Output: 255.00
Time: 377.82 s, Temp: 131.15 C, Target: 144.46 C, Output: 255.00
Time: 378.09 s, Temp: 131.12 C, Target: 144.52 C, Output: 255.00
Time: 378.35 s, Temp: 131.19 C, Target: 144.59 C, Output: 255.00
Time: 378.61 s, Temp: 131.38 C, Target: 144.65 C, Output: 255.00
Time: 378.88 s, Temp: 131.41 C, Target: 144.72 C, Output: 255.00
Time: 379.14 s, Temp: 131.51 C, Target: 144.78 C, Output: 255.00
Time: 379.40 s, Temp: 131.52 C, Target: 144.85 C, Output: 255.00
Time: 379.67 s, Temp: 131.66 C, Target: 144.92 C, Output: 255.00
Time: 379.93 s, Temp: 131.66 C, Target: 144.98 C, Output: 255.00
Time: 380.19 s, Temp: 131.72 C, Target: 145.05 C, Output: 255.00
Time: 380.45 s, Temp: 131.88 C, Target: 145.11 C, Output: 255.00
Time: 380.72 s, Temp: 131.92 C, Target: 145.18 C, Output: 255.00
Time: 380.98 s, Temp: 132.02 C, Target: 145.25 C, Output: 255.00
Time: 381.25 s, Temp: 132.03 C, Target: 145.31 C, Output: 255.00
Time: 381.51 s, Temp: 132.19 C, Target: 145.38 C, Output: 255.00
Time: 381.77 s, Temp: 132.26 C, Target: 145.44 C, Output: 255.00
Time: 382.04 s, Temp: 132.32 C, Target: 145.51 C, Output: 255.00
Time: 382.30 s, Temp: 132.42 C, Target: 145.57 C, Output: 255.00
Time: 382.56 s, Temp: 132.44 C, Target: 145.64 C, Output: 255.00
Time: 382.82 s, Temp: 132.54 C, Target: 145.71 C, Output: 255.00
Time: 383.09 s, Temp: 132.67 C, Target: 145.77 C, Output: 255.00
Time: 383.35 s, Temp: 132.78 C, Target: 145.84 C, Output: 255.00
Time: 383.61 s, Temp: 132.92 C, Target: 145.90 C, Output: 255.00
Time: 383.88 s, Temp: 132.91 C, Target: 145.97 C, Output: 255.00
Time: 384.14 s, Temp: 133.09 C, Target: 146.04 C, Output: 255.00
Time: 384.40 s, Temp: 133.15 C, Target: 146.10 C, Output: 255.00
Time: 384.67 s, Temp: 133.21 C, Target: 146.17 C, Output: 255.00
Time: 384.93 s, Temp: 133.24 C, Target: 146.23 C, Output: 255.00
Time: 385.19 s, Temp: 133.39 C, Target: 146.30 C, Output: 255.00
Time: 385.46 s, Temp: 133.45 C, Target: 146.36 C, Output: 255.00
Time: 385.72 s, Temp: 133.58 C, Target: 146.43 C, Output: 255.00
Time: 385.98 s, Temp: 133.62 C, Target: 146.50 C, Output: 255.00
Time: 386.25 s, Temp: 133.72 C, Target: 146.56 C, Output: 255.00
Time: 386.51 s, Temp: 133.82 C, Target: 146.63 C, Output: 255.00
Time: 386.77 s, Temp: 133.90 C, Target: 146.69 C, Output: 255.00
Time: 387.04 s, Temp: 133.97 C, Target: 146.76 C, Output: 255.00
Time: 387.30 s, Temp: 134.17 C, Target: 146.82 C, Output: 251.03
Time: 387.56 s, Temp: 134.20 C, Target: 146.89 C, Output: 253.67
Time: 387.83 s, Temp: 134.27 C, Target: 146.96 C, Output: 253.12
Time: 388.09 s, Temp: 134.45 C, Target: 147.02 C, Output: 249.75
Time: 388.35 s, Temp: 134.52 C, Target: 147.09 C, Output: 250.52
Time: 388.62 s, Temp: 134.48 C, Target: 147.15 C, Output: 254.02
Time: 388.88 s, Temp: 134.67 C, Target: 147.22 C, Output: 249.00
Time: 389.14 s, Temp: 134.70 C, Target: 147.29 C, Output: 251.57
Time: 389.41 s, Temp: 134.72 C, Target: 147.35 C, Output: 252.42
Time: 389.67 s, Temp: 134.83 C, Target: 147.42 C, Output: 250.69
Time: 389.93 s, Temp: 134.85 C, Target: 147.48 C, Output: 252.39
Time: 390.20 s, Temp: 134.91 C, Target: 147.55 C, Output: 252.07
Time: 390.46 s, Temp: 134.95 C, Target: 147.61 C, Output: 253.07
Time: 390.72 s, Temp: 135.09 C, Target: 147.68 C, Output: 250.25
Time: 390.99 s, Temp: 135.03 C, Target: 147.75 C, Output: 254.93
Time: 391.25 s, Temp: 135.19 C, Target: 147.81 C, Output: 250.93
Time: 391.51 s, Temp: 135.13 C, Target: 147.88 C, Output: 255.00
Time: 391.77 s, Temp: 135.16 C, Target: 147.94 C, Output: 255.00
Time: 392.04 s, Temp: 135.30 C, Target: 148.01 C, Output: 252.92
Time: 392.30 s, Temp: 135.32 C, Target: 148.08 C, Output: 254.87
Time: 392.57 s, Temp: 135.26 C, Target: 148.14 C, Output: 255.00
Time: 392.83 s, Temp: 135.27 C, Target: 148.21 C, Output: 255.00
Time: 393.09 s, Temp: 135.26 C, Target: 148.27 C, Output: 255.00
Time: 393.35 s, Temp: 135.33 C, Target: 148.34 C, Output: 255.00
Time: 393.62 s, Temp: 135.28 C, Target: 148.40 C, Output: 255.00
Time: 393.88 s, Temp: 135.38 C, Target: 148.47 C, Output: 255.00
