Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: adafruit_feather_esp32s3_reversetft; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Reflow started
Time: 0.16 s, Temp: 56.92 C, Target: 50.03 C, Output: 0.00
Time: 416.43 s, Temp: 125.05 C, Target: 138.49 C, Output: 255.00
Time: 416.69 s, Temp: 125.07 C, Target: 138.55 C, Output: 255.00
Time: 416.96 s, Temp: 125.12 C, Target: 138.60 C, Output: 255.00
Time: 417.22 s, Temp: 125.25 C, Target: 138.66 C, Output: 255.00
Time: 417.48 s, Temp: 125.23 C, Target: 138.71 C, Output: 255.00
Time: 417.75 s, Temp: 125.33 C, Target: 138.77 C, Output: 255.00
Time: 418.01 s, Temp: 125.37 C, Target: 138.83 C, Output: 255.00
Time: 418.27 s, Temp: 125.30 C, Target: 138.88 C, Output: 255.00
Time: 418.54 s, Temp: 125.49 C, Target: 138.94 C, Output: 255.00
Time: 418.80 s, Temp: 125.46 C, Target: 138.99 C, Output: 255.00
Time: 419.06 s, Temp: 125.55 C, Target: 139.05 C, Output: 255.00
Time: 419.33 s, Temp: 125.60 C, Target: 139.11 C, Output: 255.00
Time: 419.59 s, Temp: 125.62 C, Target: 139.16 C, Output: 255.00
Time: 419.85 s, Temp: 125.72 C, Target: 139.22 C, Output: 255.00
Time: 420.11 s, Temp: 125.79 C, Target: 139.27 C, Output: 255.00
Time: 420.38 s, Temp: 125.89 C, Target: 139.33 C, Output: 255.00
Time: 420.64 s, Temp: 125.87 C, Target: 139.39 C, Output: 255.00
Time: 420.90 s, Temp: 125.95 C, Target: 139.44 C, Output: 255.00
Time: 421.17 s, Temp: 125.99 C, Target: 139.50 C, Output: 255.00
Time: 421.43 s, Temp: 126.05 C, Target: 139.55 C, Output: 255.00
Time: 421.69 s, Temp: 126.12 C, Target: 139.61 C, Output: 255.00
Time: 421.96 s, Temp: 126.22 C, Target: 139.67 C, Output: 255.00
Time: 422.22 s, Temp: 126.23 C, Target: 139.72 C, Output: 255.00
Time: 422.48 s, Temp: 126.36 C, Target: 139.78 C, Output: 255.00
Time: 422.75 s, Temp: 126.46 C, Target: 139.83 C, Output: 255.00
Time: 423.01 s, Temp: 126.45 C, Target: 139.89 C, Output: 255.00
Time: 423.27 s, Temp: 126.44 C, Target: 139.95 C, Output: 255.00
Time: 423.54 s, Temp: 126.59 C, Target: 140.00 C, Output: 255.00
Time: 423.80 s, Temp: 126.61 C, Target: 140.06 C, Output: 255.00
Time: 424.06 s, Temp: 126.70 C, Target: 140.11 C, Output: 255.00
Time: 424.33 s, Temp: 126.83 C, Target: 140.17 C, Output: 255.00
Time: 424.59 s, Temp: 126.90 C, Target: 140.23 C, Output: 255.00
Time: 424.85 s, Temp: 126.92 C, Target: 140.28 C, Output: 255.00
Time: 425.11 s, Temp: 127.10 C, Target: 140.34 C, Output: 255.00
Time: 425.38 s, Temp: 127.09 C, Target: 140.39 C, Output: 255.00
Time: 425.64 s, Temp: 127.15 C, Target: 140.45 C, Output: 255.00
Time: 425.91 s, Temp: 127.25 C, Target: 140.50 C, Output: 255.00
Time: 426.17 s, Temp: 127.27 C, Target: 140.56 C, Output: 255.00
Time: 426.43 s, Temp: 127.37 C, Target: 140.62 C, Output: 255.00
Time: 426.69 s, Temp: 127.49 C, Target: 140.67 C, Output: 255.00
Time: 426.96 s, Temp: 127.57 C, Target: 140.73 C, Output: 255.00
Time: 427.22 s, Temp: 127.67 C, Target: 140.78 C, Output: 255.00
Time: 427.48 s, Temp: 127.73 C, Target: 140.84 C, Output: 255.00
Time: 427.75 s, Temp: 127.77 C, Target: 140.90 C, Output: 255.00
Time: 428.01 s, Temp: 127.95 C, Target: 140.95 C, Output: 255.00
Time: 428.27 s, Temp: 128.00 C, Target: 141.01 C, Output: 255.00
Time: 428.54 s, Temp: 128.05 C, Target: 141.06 C, Output: 255.00
Time: 428.80 s, Temp: 128.18 C, Target: 141.12 C, Output: 255.00
Time: 429.06 s, Temp: 128.24 C, Target: 141.18 C, Output: 255.00
Time: 429.33 s, Temp: 128.29 C, Target: 141.23 C, Output: 255.00
Time: 429.59 s, Temp: 128.45 C, Target: 141.29 C, Output: 255.00
Time: 429.85 s, Temp: 128.49 C, Target: 141.34 C, Output: 255.00
Time: 430.12 s, Temp: 128.57 C, Target: 141.40 C, Output: 255.00
Time: 430.38 s, Temp: 128.73 C, Target: 141.46 C, Output: 253.02
Time: 430.64 s, Temp: 128.77 C, Target: 141.51 C, Output: 254.30
Time: 430.91 s, Temp: 128.77 C, Target: 141.57 C, Output: 255.00
Time: 431.17 s, Temp: 128.84 C, Target: 141.62 C, Output: 255.00
Time: 431.43 s, Temp: 129.07 C, Target: 141.68 C, Output: 249.84
Time: 431.70 s, Temp: 129.09 C, Target: 141.74 C, Output: 252.60
Time: 431.96 s, Temp: 129.11 C, Target: 141.79 C, Output: 253.48
Time: 432.22 s, Temp: 129.19 C, Target: 141.85 C, Output: 252.41
Time: 432.48 s, Temp: 129.32 C, Target: 141.90 C, Output: 250.33
Time: 432.75 s, Temp: 129.41 C, Target: 141.96 C, Output: 250.19
Time: 433.01 s, Temp: 129.48 C, Target: 142.01 C, Output: 249.83
Time: 433.27 s, Temp: 129.51 C, Target: 142.07 C, Output: 251.03
Time: 433.54 s, Temp: 129.58 C, Target: 142.13 C, Output: 250.27
Time: 433.80 s, Temp: 129.63 C, Target: 142.18 C, Output: 250.45
Time: 434.06 s, Temp: 129.64 C, Target: 142.24 C, Output: 251.88
Time: 434.33 s, Temp: 129.76 C, Target: 142.29 C, Output: 249.56
Time: 434.59 s, Temp: 129.80 C, Target: 142.35 C, Output: 250.68
Time: 434.85 s, Temp: 129.84 C, Target: 142.41 C, Output: 250.79
Time: 435.12 s, Temp: 129.98 C, Target: 142.46 C, Output: 248.39
Time: 435.38 s, Temp: 129.87 C, Target: 142.52 C, Output: 254.11
Time: 435.64 s, Temp: 129.91 C, Target: 142.57 C, Output: 252.73
Time: 435.91 s, Temp: 130.02 C, Target: 142.63 C, Output: 251.04
Time: 436.17 s, Temp: 130.07 C, Target: 142.69 C, Output: 251.85
Time: 436.43 s, Temp: 130.01 C, Target: 142.74 C, Output: 255.00
Time: 436.70 s, Temp: 130.03 C, Target: 142.80 C, Output: 255.00
Time: 436.96 s, Temp: 130.05 C, Target: 142.85 C, Output: 255.00
Time: 437.22 s, Temp: 130.12 C, Target: 142.91 C, Output: 255.00
Time: 437.49 s, Temp: 130.10 C, Target: 142.97 C, Output: 255.00
Time: 437.75 s, Temp: 130.16 C, Target: 143.02 C, Output: 255.00
Time: 438.01 s, Temp: 130.13 C, Target: 143.08 C, Output: 255.00
Time: 438.28 s, Temp: 130.18 C, Target: 143.13 C, Output: 255.00
Time: 438.54 s, Temp: 130.23 C, Target: 143.19 C, Output: 255.00
Time: 438.80 s, Temp: 130.25 C, Target: 143.25 C, Output: 255.00
Time: 439.07 s, Temp: 130.20 C, Target: 143.30 C, Output: 255.00
Time: 439.33 s, Temp: 130.30 C, Target: 143.36 C, Output: 255.00
Time: 439.59 s, Temp: 130.30 C, Target: 143.41 C, Output: 255.00
Time: 439.86 s, Temp: 130.35 C, Target: 143.47 C, Output: 255.00
Time: 440.12 s, Temp: 130.37 C, Target: 143.53 C, Output: 255.00
Time: 440.38 s, Temp: 130.45 C, Target: 143.58 C, Output: 255.00
Time: 440.64 s, Temp: 130.41 C, Target: 143.64 C, Output: 255.00
Time: 440.91 s, Temp: 130.51 C, Target: 143.69 C, Output: 255.00
Time: 441.17 s, Temp: 130.57 C, Target: 143.75 C, Output: 255.00
Time: 441.43 s, Temp: 130.58 C, Target: 143.80 C, Output: 255.00
Time: 441.70 s, Temp: 130.64 C, Target: 143.86 C, Output: 255.00
Time: 441.96 s, Temp: 130.63 C, Target: 143.92 C, Output: 255.00
Time: 442.22 s, Temp: 130.69 C, Target: 143.97 C, Output: 255.00
Time: 442.49 s, Temp: 130.73 C, Target: 144.03 C, Output: 255.00
Time: 442.75 s, Temp: 130.85 C, Target: 144.08 C, Output: 255.00
Time: 443.01 s, Temp: 130.87 C, Target: 144.14 C, Output: 255.00
Time: 443.28 s, Temp: 131.01 C, Target: 144.20 C, Output: 255.00
Time: 443.54 s, Temp: 130.95 C, Target: 144.25 C, Output: 255.00
Time: 443.80 s, Temp: 130.97 C, Target: 144.31 C, Output: 255.00
Time: 444.07 s, Temp: 131.08 C, Target: 144.36 C, Output: 255.00
Time: 444.33 s, Temp: 131.15 C, Target: 144.42 C, Output: 255.00
Time: 444.59 s, Temp: 131.21 C, Target: 144.48 C, Output: 255.00
Time: 444.86 s, Temp: 131.23 C, Target: 144.53 C, Output: 255.00
Time: 445.12 s, Temp: 131.30 C, Target: 144.59 C, Output: 255.00
Time: 445.38 s, Temp: 131.39 C, Target: 144.64 C, Output: 255.00
Time: 445.65 s, Temp: 131.45 C, Target: 144.70 C, Output: 255.00
Time: 445.91 s, Temp: 131.46 C, Target: 144.76 C, Output: 255.00
Time: 446.17 s, Temp: 131.59 C, Target: 144.81 C, Output: 255.00
Time: 446.44 s, Temp: 131.63 C, Target: 144.87 C, Output: 255.00
Time: 446.70 s, Temp: 131.66 C, Target: 144.92 C, Output: 255.00
Time: 446.96 s, Temp: 131.80 C, Target: 144.98 C, Output: 255.00
Time: 447.23 s, Temp: 131.89 C, Target: 145.04 C, Output: 255.00
Time: 447.49 s, Temp: 131.87 C, Target: 145.09 C, Output: 255.00
Time: 447.75 s, Temp: 131.95 C, Target: 145.15 C, Output: 255.00
Time: 448.01 s, Temp: 131.96 C, Target: 145.20 C, Output: 255.00
Time: 448.28 s, Temp: 132.05 C, Target: 145.26 C, Output: 255.00
Time: 448.54 s, Temp: 132.15 C, Target: 145.31 C, Output: 255.00
Time: 448.80 s, Temp: 132.22 C, Target: 145.37 C, Output: 255.00
Time: 449.07 s, Temp: 132.34 C, Target: 145.43 C, Output: 255.00
Time: 449.33 s, Temp: 132.37 C, Target: 145.48 C, Output: 255.00
Time: 449.59 s, Temp: 132.35 C, Target: 145.54 C, Output: 255.00
Time: 449.86 s, Temp: 132.48 C, Target: 145.59 C, Output: 255.00
Time: 450.12 s, Temp: 132.57 C, Target: 145.65 C, Output: 255.00
Time: 450.38 s, Temp: 132.67 C, Target: 145.71 C, Output: 255.00
Time: 450.65 s, Temp: 132.71 C, Target: 145.76 C, Output: 255.00
Time: 450.91 s, Temp: 132.84 C, Target: 145.82 C, Output: 255.00
Time: 451.17 s, Temp: 132.88 C, Target: 145.87 C, Output: 255.00
Time: 451.44 s, Temp: 133.02 C, Target: 145.93 C, Output: 255.00
Time: 451.70 s, Temp: 133.03 C, Target: 145.99 C, Output: 255.00
Time: 451.96 s, Temp: 133.08 C, Target: 146.04 C, Output: 255.00
Time: 452.23 s, Temp: 133.15 C, Target: 146.10 C, Output: 255.00
Time: 452.49 s, Temp: 133.33 C, Target: 146.15 C, Output: 254.72
Time: 452.75 s, Temp: 133.38 C, Target: 146.21 C, Output: 255.00
Time: 453.02 s, Temp: 133.46 C, Target: 146.27 C, Output: 255.00
Time: 453.28 s, Temp: 133.57 C, Target: 146.32 C, Output: 253.93
Time: 453.54 s, Temp: 133.58 C, Target: 146.38 C, Output: 255.00
Time: 453.80 s, Temp: 133.65 C, Target: 146.43 C, Output: 255.00
Time: 454.07 s, Temp: 133.82 C, Target: 146.49 C, Output: 251.66
Time: 454.33 s, Temp: 133.88 C, Target: 146.55 C, Output: 252.86
Time: 454.59 s, Temp: 133.89 C, Target: 146.60 C, Output: 254.06
Time: 454.86 s, Temp: 133.92 C, Target: 146.66 C, Output: 254.39
Time: 455.12 s, Temp: 134.03 C, Target: 146.71 C, Output: 252.55
Time: 455.38 s, Temp: 134.04 C, Target: 146.77 C, Output: 254.52
Time: 455.65 s, Temp: 134.14 C, Target: 146.82 C, Output: 252.67
Time: 455.91 s, Temp: 134.22 C, Target: 146.88 C, Output: 252.46
Time: 456.17 s, Temp: 134.34 C, Target: 146.94 C, Output: 250.61
Time: 456.44 s, Temp: 134.35 C, Target: 146.99 C, Output: 252.74
Time: 456.70 s, Temp: 134.38 C, Target: 147.05 C, Output: 253.24
Time: 456.96 s, Temp: 134.37 C, Target: 147.10 C, Output: 254.83
Time: 457.23 s, Temp: 134.48 C, Target: 147.16 C, Output: 252.36
Time: 457.49 s, Temp: 134.55 C, Target: 147.22 C, Output: 252.54
Time: 457.75 s, Temp: 134.60 C, Target: 147.27 C, Output: 252.95
Time: 458.02 s, Temp: 134.57 C, Target: 147.33 C, Output: 255.00
Time: 458.28 s, Temp: 134.64 C, Target: 147.38 C, Output: 254.17
Time: 458.54 s, Temp: 134.66 C, Target: 147.44 C, Output: 255.00
Time: 458.81 s, Temp: 134.62 C, Target: 147.50 C, Output: 255.00
Time: 459.07 s, Temp: 134.67 C, Target: 147.55 C, Output: 255.00
Time: 459.33 s, Temp: 134.59 C, Target: 147.61 C, Output: 255.00
Time: 459.60 s, Temp: 134.69 C, Target: 147.66 C, Output: 255.00
Time: 459.86 s, Temp: 134.75 C, Target: 147.72 C, Output: 255.00
Time: 460.12 s, Temp: 134.69 C, Target: 147.78 C, Output: 255.00
Time: 460.39 s, Temp: 134.67 C, Target: 147.83 C, Output: 255.00
Time: 460.65 s, Temp: 134.84 C, Target: 147.89 C, Output: 255.00
Time: 460.91 s, Temp: 134.82 C, Target: 147.94 C, Output: 255.00
Time: 461.17 s, Temp: 134.80 C, Target: 148.00 C, Output: 255.00
Time: 461.44 s, Temp: 134.89 C, Target: 148.06 C, Output: 255.00
Time: 461.70 s, Temp: 134.87 C, Target: 148.11 C, Output: 255.00
Time: 461.96 s, Temp: 134.91 C, Target: 148.17 C, Output: 255.00
Time: 462.23 s, Temp: 134.98 C, Target: 148.22 C, Output: 255.00
Time: 462.49 s, Temp: 134.97 C, Target: 148.28 C, Output: 255.00
Time: 462.75 s, Temp: 134.96 C, Target: 148.34 C, Output: 255.00
Time: 463.02 s, Temp: 135.05 C, Target: 148.39 C, Output: 255.00
Time: 463.28 s, Temp: 135.13 C, Target: 148.45 C, Output: 255.00
Time: 463.54 s, Temp: 135.12 C, Target: 148.50 C, Output: 255.00
Time: 463.81 s, Temp: 135.21 C, Target: 148.56 C, Output: 255.00
Time: 464.07 s, Temp: 135.26 C, Target: 148.61 C, Output: 255.00
Time: 464.33 s, Temp: 135.24 C, Target: 148.67 C, Output: 255.00
Time: 464.60 s, Temp: 135.34 C, Target: 148.73 C, Output: 255.00
Time: 464.86 s, Temp: 135.33 C, Target: 148.78 C, Output: 255.00
Time: 465.12 s, Temp: 135.41 C, Target: 148.84 C, Output: 255.00
Time: 465.39 s, Temp: 135.55 C, Target: 148.89 C, Output: 255.00
Time: 465.65 s, Temp: 135.55 C, Target: 148.95 C, Output: 255.00
Time: 465.91 s, Temp: 135.59 C, Target: 149.01 C, Output: 255.00
Time: 466.18 s, Temp: 135.65 C, Target: 149.06 C, Output: 255.00
Time: 466.44 s, Temp: 135.70 C, Target: 149.12 C, Output: 255.00
Time: 466.70 s, Temp: 135.84 C, Target: 149.17 C, Output: 255.00
Time: 466.97 s, Temp: 135.88 C, Target: 149.23 C, Output: 255.00
Time: 467.23 s, Temp: 135.89 C, Target: 149.29 C, Output: 255.00
Time: 467.49 s, Temp: 136.00 C, Target: 149.34 C, Output: 255.00
Time: 467.76 s, Temp: 135.98 C, Target: 149.40 C, Output: 255.00
Time: 468.02 s, Temp: 136.16 C, Target: 149.45 C, Output: 255.00
Time: 468.28 s, Temp: 136.12 C, Target: 149.51 C, Output: 255.00
Time: 468.54 s, Temp: 136.16 C, Target: 149.57 C, Output: 255.00
Time: 468.81 s, Temp: 136.28 C, Target: 149.62 C, Output: 255.00
Time: 469.07 s, Temp: 136.21 C, Target: 149.68 C, Output: 255.00
Time: 469.33 s, Temp: 136.34 C, Target: 149.73 C, Output: 255.00
Time: 469.60 s, Temp: 136.48 C, Target: 149.79 C, Output: 255.00
Time: 469.86 s, Temp: 136.55 C, Target: 149.85 C, Output: 255.00
Time: 470.12 s, Temp: 136.55 C, Target: 149.90 C, Output: 255.00
Time: 470.39 s, Temp: 136.73 C, Target: 149.96 C, Output: 255.00
Time: 470.65 s, Temp: 136.73 C, Target: 150.01 C, Output: 255.00
Time: 470.91 s, Temp: 136.76 C, Target: 150.07 C, Output: 255.00
Time: 471.18 s, Temp: 136.84 C, Target: 150.13 C, Output: 255.00
Time: 471.44 s, Temp: 136.91 C, Target: 150.18 C, Output: 255.00
Time: 471.70 s, Temp: 137.05 C, Target: 150.24 C, Output: 255.00
Time: 471.97 s, Temp: 137.07 C, Target: 150.29 C, Output: 255.00
Time: 472.23 s, Temp: 137.24 C, Target: 150.35 C, Output: 255.00
Time: 472.49 s, Temp: 137.25 C, Target: 150.40 C, Output: 255.00
Time: 472.76 s, Temp: 137.31 C, Target: 150.46 C, Output: 255.00
Time: 473.02 s, Temp: 137.39 C, Target: 150.52 C, Output: 255.00
Time: 473.28 s, Temp: 137.37 C, Target: 150.57 C, Output: 255.00
Time: 473.55 s, Temp: 137.61 C, Target: 150.63 C, Output: 255.00
Time: 473.81 s, Temp: 137.57 C, Target: 150.68 C, Output: 255.00
Time: 474.07 s, Temp: 137.63 C, Target: 150.74 C, Output: 255.00
Time: 474.33 s, Temp: 137.66 C, Target: 150.80 C, Output: 255.00
Time: 474.60 s, Temp: 137.88 C, Target: 150.85 C, Output: 255.00
Time: 474.86 s, Temp: 137.91 C, Target: 150.91 C, Output: 255.00
Time: 475.12 s, Temp: 137.99 C, Target: 150.96 C, Output: 255.00
Time: 475.39 s, Temp: 138.05 C, Target: 151.02 C, Output: 255.00
Time: 475.65 s, Temp: 138.13 C, Target: 151.08 C, Output: 255.00
Time: 475.91 s, Temp: 138.23 C, Target: 151.13 C, Output: 255.00
Time: 476.18 s, Temp: 138.31 C, Target: 151.19 C, Output: 255.00
Time: 476.44 s, Temp: 138.45 C, Target: 151.24 C, Output: 254.64
Time: 476.70 s, Temp: 138.48 C, Target: 151.30 C, Output: 255.00
Time: 476.97 s, Temp: 138.62 C, Target: 151.36 C, Output: 253.44
Time: 477.23 s, Temp: 138.66 C, Target: 151.41 C, Output: 254.72
Time: 477.49 s, Temp: 138.69 C, Target: 151.47 C, Output: 255.00
Time: 477.76 s, Temp: 138.81 C, Target: 151.52 C, Output: 252.97
Time: 478.02 s, Temp: 138.86 C, Target: 151.58 C, Output: 253.93
Time: 478.28 s, Temp: 139.02 C, Target: 151.64 C, Output: 250.59
Time: 478.55 s, Temp: 139.02 C, Target: 151.69 C, Output: 253.59
Time: 478.81 s, Temp: 139.13 C, Target: 151.75 C, Output: 251.11
Time: 479.07 s, Temp: 139.27 C, Target: 151.80 C, Output: 249.42
Time: 479.34 s, Temp: 139.27 C, Target: 151.86 C, Output: 251.87
Time: 479.60 s, Temp: 139.23 C, Target: 151.91 C, Output: 253.92
Time: 479.86 s, Temp: 139.35 C, Target: 151.97 C, Output: 251.21
Time: 480.13 s, Temp: 139.34 C, Target: 152.03 C, Output: 253.74
Time: 480.39 s, Temp: 139.46 C, Target: 152.08 C, Output: 251.26
Time: 480.65 s, Temp: 139.48 C, Target: 152.14 C, Output: 252.85
Time: 480.92 s, Temp: 139.46 C, Target: 152.19 C, Output: 254.90
Time: 481.18 s, Temp: 139.48 C, Target: 152.25 C, Output: 255.00
Time: 481.44 s, Temp: 139.59 C, Target: 152.31 C, Output: 253.16
Time: 481.70 s, Temp: 139.62 C, Target: 152.36 C, Output: 254.67
Time: 481.97 s, Temp: 139.58 C, Target: 152.42 C, Output: 255.00
Time: 482.23 s, Temp: 139.71 C, Target: 152.47 C, Output: 253.94
Time: 482.50 s, Temp: 139.61 C, Target: 152.53 C, Output: 255.00
Time: 482.76 s, Temp: 139.64 C, Target: 152.59 C, Output: 255.00
Time: 483.02 s, Temp: 139.68 C, Target: 152.64 C, Output: 255.00
Time: 483.29 s, Temp: 139.66 C, Target: 152.70 C, Output: 255.00
Time: 483.55 s, Temp: 139.77 C, Target: 152.75 C, Output: 255.00
Time: 483.81 s, Temp: 139.77 C, Target: 152.81 C, Output: 255.00
Time: 484.07 s, Temp: 139.77 C, Target: 152.87 C, Output: 255.00
Time: 484.34 s, Temp: 139.79 C, Target: 152.92 C, Output: 255.00
Time: 484.60 s, Temp: 139.73 C, Target: 152.98 C, Output: 255.00
Time: 484.86 s, Temp: 139.84 C, Target: 153.03 C, Output: 255.00
Time: 485.13 s, Temp: 139.82 C, Target: 153.09 C, Output: 255.00
Time: 485.39 s, Temp: 139.92 C, Target: 153.15 C, Output: 255.00
Time: 485.65 s, Temp: 139.90 C, Target: 153.20 C, Output: 255.00
Time: 485.92 s, Temp: 139.95 C, Target: 153.26 C, Output: 255.00
Time: 486.18 s, Temp: 139.87 C, Target: 153.31 C, Output: 255.00
Time: 486.44 s, Temp: 139.98 C, Target: 153.37 C, Output: 255.00
Time: 486.71 s, Temp: 139.97 C, Target: 153.43 C, Output: 255.00
Time: 486.97 s, Temp: 140.06 C, Target: 153.48 C, Output: 255.00
Time: 487.23 s, Temp: 140.13 C, Target: 153.54 C, Output: 255.00
Time: 487.50 s, Temp: 140.02 C, Target: 153.59 C, Output: 255.00
Time: 487.76 s, Temp: 140.13 C, Target: 153.65 C, Output: 255.00
Time: 488.02 s, Temp: 140.26 C, Target: 153.70 C, Output: 255.00
Time: 488.29 s, Temp: 140.19 C, Target: 153.76 C, Output: 255.00
Time: 488.55 s, Temp: 140.33 C, Target: 153.82 C, Output: 255.00
Time: 488.81 s, Temp: 140.34 C, Target: 153.87 C, Output: 255.00
Time: 489.07 s, Temp: 140.34 C, Target: 153.93 C, Output: 255.00
Time: 489.34 s, Temp: 140.42 C, Target: 153.98 C, Output: 255.00
Time: 489.60 s, Temp: 140.48 C, Target: 154.04 C, Output: 255.00
Time: 489.86 s, Temp: 140.57 C, Target: 154.10 C, Output: 255.00
Time: 490.13 s, Temp: 140.64 C, Target: 154.15 C, Output: 255.00
Time: 490.39 s, Temp: 140.66 C, Target: 154.21 C, Output: 255.00
Time: 490.65 s, Temp: 140.70 C, Target: 154.26 C, Output: 255.00
Time: 490.92 s, Temp: 140.80 C, Target: 154.32 C, Output: 255.00
Time: 491.18 s, Temp: 140.82 C, Target: 154.38 C, Output: 255.00
Time: 491.44 s, Temp: 140.84 C, Target: 154.43 C, Output: 255.00
Time: 491.71 s, Temp: 140.92 C, Target: 154.49 C, Output: 255.00
Time: 491.97 s, Temp: 141.05 C, Target: 154.54 C, Output: 255.00
Time: 492.23 s, Temp: 141.04 C, Target: 154.60 C, Output: 255.00
Time: 492.50 s, Temp: 141.13 C, Target: 154.66 C, Output: 255.00
Time: 492.76 s, Temp: 141.16 C, Target: 154.71 C, Output: 255.00
Time: 493.02 s, Temp: 141.30 C, Target: 154.77 C, Output: 255.00
Time: 493.29 s, Temp: 141.25 C, Target: 154.82 C, Output: 255.00
Time: 493.55 s, Temp: 141.37 C, Target: 154.88 C, Output: 255.00
Time: 493.81 s, Temp: 141.37 C, Target: 154.94 C, Output: 255.00
Time: 494.08 s, Temp: 141.54 C, Target: 154.99 C, Output: 255.00
Time: 494.34 s, Temp: 141.59 C, Target: 155.05 C, Output: 255.00
Time: 494.60 s, Temp: 141.63 C, Target: 155.10 C, Output: 255.00
Time: 494.86 s, Temp: 141.68 C, Target: 155.16 C, Output: 255.00
Time: 495.13 s, Temp: 141.73 C, Target: 155.21 C, Output: 255.00
Time: 495.39 s, Temp: 141.84 C, Target: 155.27 C, Output: 255.00
Time: 495.66 s, Temp: 141.98 C, Target: 155.33 C, Output: 255.00
Time: 495.92 s, Temp: 142.02 C, Target: 155.38 C, Output: 255.00
Time: 496.18 s, Temp: 142.05 C, Target: 155.44 C, Output: 255.00
Time: 496.44 s, Temp: 142.13 C, Target: 155.49 C, Output: 255.00
Time: 496.71 s, Temp: 142.16 C, Target: 155.55 C, Output: 255.00
Time: 496.97 s, Temp: 142.30 C, Target: 155.61 C, Output: 255.00
Time: 497.23 s, Temp: 142.34 C, Target: 155.66 C, Output: 255.00
Time: 497.50 s, Temp: 142.36 C, Target: 155.72 C, Output: 255.00
Time: 497.76 s, Temp: 142.50 C, Target: 155.77 C, Output: 255.00
Time: 498.02 s, Temp: 142.56 C, Target: 155.83 C, Output: 255.00
Time: 498.29 s, Temp: 142.60 C, Target: 155.89 C, Output: 255.00
Time: 498.55 s, Temp: 142.76 C, Target: 155.94 C, Output: 255.00
Time: 498.81 s, Temp: 142.78 C, Target: 156.00 C, Output: 255.00
Time: 499.08 s, Temp: 142.89 C, Target: 156.05 C, Output: 255.00
Time: 499.34 s, Temp: 143.01 C, Target: 156.11 C, Output: 255.00
Time: 499.60 s, Temp: 143.02 C, Target: 156.17 C, Output: 255.00
Time: 499.87 s, Temp: 143.13 C, Target: 156.22 C, Output: 255.00
Time: 500.13 s, Temp: 143.16 C, Target: 156.28 C, Output: 255.00
Time: 500.39 s, Temp: 143.20 C, Target: 156.33 C, Output: 255.00
Time: 500.66 s, Temp: 143.33 C, Target: 156.39 C, Output: 255.00
Time: 500.92 s, Temp: 143.38 C, Target: 156.45 C, Output: 255.00
Time: 501.18 s, Temp: 143.49 C, Target: 156.50 C, Output: 255.00
Time: 501.45 s, Temp: 143.58 C, Target: 156.56 C, Output: 255.00
Time: 501.71 s, Temp: 143.62 C, Target: 156.61 C, Output: 255.00
Time: 501.97 s, Temp: 143.73 C, Target: 156.67 C, Output: 255.00
Time: 502.23 s, Temp: 143.80 C, Target: 156.72 C, Output: 255.00
Time: 502.50 s, Temp: 143.86 C, Target: 156.78 C, Output: 255.00
Time: 502.76 s, Temp: 143.91 C, Target: 156.84 C, Output: 255.00
Time: 503.02 s, Temp: 144.05 C, Target: 156.89 C, Output: 255.00
Time: 503.29 s, Temp: 144.02 C, Target: 156.95 C, Output: 255.00
