Processing adafruit_feather_esp32s3_reversetft_espi (platform: espressif32; board: adafruit_feather_esp32s3_reversetft; framework: arduino)
--------------------------------------------------------------------------------
--- Terminal on /dev/ttyACM0 | 9600 8-N-1
--- Available filters and text transformations: colorize, debug, default, direct, esp32_exception_decoder, hexlify, log2file, nocontrol, printable, send_on_enter, time
--- More details at https://bit.ly/pio-monitor-filters
--- Quit: Ctrl+C | Menu: Ctrl+T | Help: Ctrl+T followed by Ctrl+H
Reflow started
Time: 610.78 s, Temp: 137.38 C, Target: 150.00 C, Output: 255.00
Time: 611.04 s, Temp: 137.45 C, Target: 150.00 C, Output: 247.42
Time: 611.30 s, Temp: 137.34 C, Target: 150.00 C, Output: 255.00
Time: 611.57 s, Temp: 137.37 C, Target: 150.00 C, Output: 251.09
Time: 611.83 s, Temp: 137.37 C, Target: 150.00 C, Output: 252.66
Time: 612.09 s, Temp: 137.34 C, Target: 150.00 C, Output: 254.84
Time: 612.35 s, Temp: 137.36 C, Target: 150.00 C, Output: 251.64
Time: 612.62 s, Temp: 137.27 C, Target: 150.00 C, Output: 255.00
Time: 612.88 s, Temp: 137.30 C, Target: 150.00 C, Output: 252.89
Time: 613.15 s, Temp: 137.31 C, Target: 150.00 C, Output: 252.97
Time: 613.41 s, Temp: 137.19 C, Target: 150.00 C, Output: 255.00
Time: 613.67 s, Temp: 137.27 C, Target: 150.00 C, Output: 250.23
Time: 613.93 s, Temp: 137.20 C, Target: 150.00 C, Output: 255.00
Time: 614.20 s, Temp: 137.19 C, Target: 150.00 C, Output: 255.00
Time: 614.46 s, Temp: 137.18 C, Target: 150.00 C, Output: 255.00
Time: 614.72 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 614.99 s, Temp: 137.13 C, Target: 150.00 C, Output: 253.98
Time: 615.25 s, Temp: 137.09 C, Target: 150.00 C, Output: 255.00
Time: 615.51 s, Temp: 137.10 C, Target: 150.00 C, Output: 255.00
Time: 615.78 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 616.04 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 616.30 s, Temp: 137.01 C, Target: 150.00 C, Output: 255.00
Time: 616.57 s, Temp: 137.01 C, Target: 150.00 C, Output: 255.00
Time: 616.83 s, Temp: 137.00 C, Target: 150.00 C, Output: 255.00
Time: 617.09 s, Temp: 137.10 C, Target: 150.00 C, Output: 252.89
Time: 617.36 s, Temp: 137.03 C, Target: 150.00 C, Output: 255.00
Time: 617.62 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 617.88 s, Temp: 136.96 C, Target: 150.00 C, Output: 255.00
Time: 618.15 s, Temp: 137.01 C, Target: 150.00 C, Output: 255.00
Time: 618.41 s, Temp: 137.08 C, Target: 150.00 C, Output: 254.92
Time: 618.67 s, Temp: 136.96 C, Target: 150.00 C, Output: 255.00
Time: 618.94 s, Temp: 137.05 C, Target: 150.00 C, Output: 254.77
Time: 619.20 s, Temp: 137.03 C, Target: 150.00 C, Output: 255.00
Time: 619.46 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 619.72 s, Temp: 137.09 C, Target: 150.00 C, Output: 255.00
Time: 619.99 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 620.25 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 620.52 s, Temp: 137.12 C, Target: 150.00 C, Output: 254.14
Time: 620.78 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 621.04 s, Temp: 137.07 C, Target: 150.00 C, Output: 255.00
Time: 621.30 s, Temp: 137.10 C, Target: 150.00 C, Output: 255.00
Time: 621.57 s, Temp: 137.07 C, Target: 150.00 C, Output: 255.00
Time: 621.83 s, Temp: 137.16 C, Target: 150.00 C, Output: 252.58
Time: 622.09 s, Temp: 137.21 C, Target: 150.00 C, Output: 253.05
Time: 622.36 s, Temp: 137.13 C, Target: 150.00 C, Output: 255.00
Time: 622.62 s, Temp: 137.12 C, Target: 150.00 C, Output: 255.00
Time: 622.88 s, Temp: 137.16 C, Target: 150.00 C, Output: 254.92
Time: 623.15 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 623.41 s, Temp: 137.21 C, Target: 150.00 C, Output: 247.97
Time: 623.67 s, Temp: 137.27 C, Target: 150.00 C, Output: 251.95
Time: 623.94 s, Temp: 137.21 C, Target: 150.00 C, Output: 255.00
Time: 624.20 s, Temp: 137.29 C, Target: 150.00 C, Output: 250.31
Time: 624.46 s, Temp: 137.30 C, Target: 150.00 C, Output: 253.67
Time: 624.73 s, Temp: 137.32 C, Target: 150.00 C, Output: 252.42
Time: 624.99 s, Temp: 137.30 C, Target: 150.00 C, Output: 255.00
Time: 625.25 s, Temp: 137.34 C, Target: 150.00 C, Output: 251.33
Time: 625.52 s, Temp: 137.34 C, Target: 150.00 C, Output: 253.28
Time: 625.78 s, Temp: 137.36 C, Target: 150.00 C, Output: 251.64
Time: 626.04 s, Temp: 137.34 C, Target: 150.00 C, Output: 253.91
Time: 626.30 s, Temp: 137.46 C, Target: 150.00 C, Output: 244.92
Time: 626.57 s, Temp: 137.39 C, Target: 150.00 C, Output: 255.00
Time: 626.83 s, Temp: 137.39 C, Target: 150.00 C, Output: 252.19
Time: 627.09 s, Temp: 137.43 C, Target: 150.00 C, Output: 249.45
Time: 627.36 s, Temp: 137.45 C, Target: 150.00 C, Output: 249.77
Time: 627.62 s, Temp: 137.45 C, Target: 150.00 C, Output: 250.94
Time: 627.88 s, Temp: 137.37 C, Target: 150.00 C, Output: 255.00
Time: 628.15 s, Temp: 137.46 C, Target: 150.00 C, Output: 246.09
Time: 628.41 s, Temp: 137.43 C, Target: 150.00 C, Output: 252.97
Time: 628.67 s, Temp: 137.50 C, Target: 150.00 C, Output: 246.48
Time: 628.94 s, Temp: 137.43 C, Target: 150.00 C, Output: 254.92
Time: 629.20 s, Temp: 137.45 C, Target: 150.00 C, Output: 249.77
Time: 629.46 s, Temp: 137.45 C, Target: 150.00 C, Output: 250.94
Time: 629.73 s, Temp: 137.51 C, Target: 150.00 C, Output: 247.11
Time: 629.99 s, Temp: 137.45 C, Target: 150.00 C, Output: 253.67
Time: 630.25 s, Temp: 137.51 C, Target: 150.00 C, Output: 247.11
Time: 630.52 s, Temp: 137.52 C, Target: 150.00 C, Output: 248.75
Time: 630.78 s, Temp: 137.41 C, Target: 150.00 C, Output: 255.00
Time: 631.04 s, Temp: 137.50 C, Target: 150.00 C, Output: 245.31
Time: 631.31 s, Temp: 137.44 C, Target: 150.00 C, Output: 254.38
Time: 631.57 s, Temp: 137.44 C, Target: 150.00 C, Output: 251.25
Time: 631.83 s, Temp: 137.44 C, Target: 150.00 C, Output: 251.25
Time: 632.10 s, Temp: 137.36 C, Target: 150.00 C, Output: 255.00
Time: 632.36 s, Temp: 137.41 C, Target: 150.00 C, Output: 249.53
Time: 632.62 s, Temp: 137.37 C, Target: 150.00 C, Output: 254.61
Time: 632.89 s, Temp: 137.36 C, Target: 150.00 C, Output: 253.20
Time: 633.15 s, Temp: 137.38 C, Target: 150.00 C, Output: 251.17
Time: 633.41 s, Temp: 137.41 C, Target: 150.00 C, Output: 250.70
Time: 633.68 s, Temp: 137.34 C, Target: 150.00 C, Output: 255.00
Time: 633.94 s, Temp: 137.41 C, Target: 150.00 C, Output: 248.20
Time: 634.20 s, Temp: 137.38 C, Target: 150.00 C, Output: 253.91
Time: 634.47 s, Temp: 137.31 C, Target: 150.00 C, Output: 255.00
Time: 634.73 s, Temp: 137.21 C, Target: 150.00 C, Output: 255.00
Time: 634.99 s, Temp: 137.27 C, Target: 150.00 C, Output: 251.41
Time: 635.26 s, Temp: 137.24 C, Target: 150.00 C, Output: 255.00
Time: 635.52 s, Temp: 137.25 C, Target: 150.00 C, Output: 254.61
Time: 635.78 s, Temp: 137.20 C, Target: 150.00 C, Output: 255.00
Time: 636.04 s, Temp: 137.24 C, Target: 150.00 C, Output: 253.20
Time: 636.31 s, Temp: 137.21 C, Target: 150.00 C, Output: 255.00
Time: 636.57 s, Temp: 137.20 C, Target: 150.00 C, Output: 255.00
Time: 636.83 s, Temp: 137.18 C, Target: 150.00 C, Output: 255.00
Time: 637.10 s, Temp: 137.13 C, Target: 150.00 C, Output: 255.00
Time: 637.36 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 637.62 s, Temp: 137.09 C, Target: 150.00 C, Output: 255.00
Time: 637.89 s, Temp: 137.18 C, Target: 150.00 C, Output: 252.11
Time: 638.15 s, Temp: 137.10 C, Target: 150.00 C, Output: 255.00
Time: 638.41 s, Temp: 137.07 C, Target: 150.00 C, Output: 255.00
Time: 638.68 s, Temp: 137.10 C, Target: 150.00 C, Output: 255.00
Time: 638.94 s, Temp: 137.07 C, Target: 150.00 C, Output: 255.00
Time: 639.20 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 639.47 s, Temp: 137.12 C, Target: 150.00 C, Output: 254.53
Time: 639.73 s, Temp: 137.07 C, Target: 150.00 C, Output: 255.00
Time: 639.99 s, Temp: 137.13 C, Target: 150.00 C, Output: 254.77
Time: 640.26 s, Temp: 137.01 C, Target: 150.00 C, Output: 255.00
Time: 640.52 s, Temp: 137.10 C, Target: 150.00 C, Output: 253.28
Time: 640.78 s, Temp: 137.13 C, Target: 150.00 C, Output: 255.00
Time: 641.05 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 641.31 s, Temp: 137.13 C, Target: 150.00 C, Output: 253.59
Time: 641.57 s, Temp: 137.09 C, Target: 150.00 C, Output: 255.00
Time: 641.84 s, Temp: 137.13 C, Target: 150.00 C, Output: 255.00
Time: 642.10 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 642.36 s, Temp: 137.10 C, Target: 150.00 C, Output: 255.00
Time: 642.63 s, Temp: 137.09 C, Target: 150.00 C, Output: 255.00
Time: 642.89 s, Temp: 137.03 C, Target: 150.00 C, Output: 255.00
Time: 643.15 s, Temp: 137.08 C, Target: 150.00 C, Output: 255.00
Time: 643.41 s, Temp: 137.18 C, Target: 150.00 C, Output: 251.33
Time: 643.68 s, Temp: 137.13 C, Target: 150.00 C, Output: 255.00
Time: 643.94 s, Temp: 137.18 C, Target: 150.00 C, Output: 253.67
Time: 644.20 s, Temp: 137.18 C, Target: 150.00 C, Output: 255.00
Time: 644.47 s, Temp: 137.13 C, Target: 150.00 C, Output: 255.00
Time: 644.73 s, Temp: 137.20 C, Target: 150.00 C, Output: 252.03
Time: 644.99 s, Temp: 137.27 C, Target: 150.00 C, Output: 251.56
Time: 645.26 s, Temp: 137.30 C, Target: 150.00 C, Output: 252.50
Time: 645.52 s, Temp: 137.30 C, Target: 150.00 C, Output: 254.06
Time: 645.78 s, Temp: 137.25 C, Target: 150.00 C, Output: 255.00
Time: 646.05 s, Temp: 137.32 C, Target: 150.00 C, Output: 250.08
Time: 646.31 s, Temp: 137.37 C, Target: 150.00 C, Output: 250.31
Time: 646.57 s, Temp: 137.34 C, Target: 150.00 C, Output: 254.30
Time: 646.84 s, Temp: 137.29 C, Target: 150.00 C, Output: 255.00
Time: 647.10 s, Temp: 137.34 C, Target: 150.00 C, Output: 250.39
Time: 647.36 s, Temp: 137.38 C, Target: 150.00 C, Output: 250.39
Time: 647.63 s, Temp: 137.43 C, Target: 150.00 C, Output: 249.06
Time: 647.89 s, Temp: 137.41 C, Target: 150.00 C, Output: 252.50
Time: 648.15 s, Temp: 137.44 C, Target: 150.00 C, Output: 250.08
Time: 648.42 s, Temp: 137.43 C, Target: 150.00 C, Output: 251.80
Time: 648.68 s, Temp: 137.46 C, Target: 150.00 C, Output: 249.22
Time: 648.94 s, Temp: 137.44 C, Target: 150.00 C, Output: 252.42
Time: 649.21 s, Temp: 137.43 C, Target: 150.00 C, Output: 251.80
Time: 649.47 s, Temp: 137.46 C, Target: 150.00 C, Output: 249.22
Time: 649.73 s, Temp: 137.48 C, Target: 150.00 C, Output: 249.14
Time: 650.00 s, Temp: 137.44 C, Target: 150.00 C, Output: 253.59
Time: 650.26 s, Temp: 137.45 C, Target: 150.00 C, Output: 250.16
Time: 650.52 s, Temp: 137.46 C, Target: 150.00 C, Output: 250.39
Time: 650.78 s, Temp: 137.45 C, Target: 150.00 C, Output: 251.33
Time: 651.05 s, Temp: 137.48 C, Target: 150.00 C, Output: 249.30
Time: 651.31 s, Temp: 137.43 C, Target: 150.00 C, Output: 253.75
Time: 651.58 s, Temp: 137.39 C, Target: 150.00 C, Output: 254.14
Time: 651.84 s, Temp: 137.38 C, Target: 150.00 C, Output: 252.73
Time: 652.10 s, Temp: 137.45 C, Target: 150.00 C, Output: 247.42
Time: 652.36 s, Temp: 137.45 C, Target: 150.00 C, Output: 250.94
Time: 652.63 s, Temp: 137.45 C, Target: 150.00 C, Output: 250.94
Time: 652.89 s, Temp: 137.41 C, Target: 150.00 C, Output: 254.22
Time: 653.15 s, Temp: 137.32 C, Target: 150.00 C, Output: 255.00
Time: 653.42 s, Temp: 137.41 C, Target: 150.00 C, Output: 247.58
Time: 653.68 s, Temp: 137.38 C, Target: 150.00 C, Output: 253.52
Time: 653.94 s, Temp: 137.34 C, Target: 150.00 C, Output: 255.00
Time: 654.21 s, Temp: 137.32 C, Target: 150.00 C, Output: 254.77
Time: 654.47 s, Temp: 137.32 C, Target: 150.00 C, Output: 253.59
Time: 654.73 s, Temp: 137.29 C, Target: 150.00 C, Output: 255.00
Time: 655.00 s, Temp: 137.25 C, Target: 150.00 C, Output: 255.00
Time: 655.26 s, Temp: 137.18 C, Target: 150.00 C, Output: 255.00
Time: 655.52 s, Temp: 137.20 C, Target: 150.00 C, Output: 254.77
Time: 655.79 s, Temp: 137.27 C, Target: 150.00 C, Output: 251.56
Time: 656.05 s, Temp: 137.13 C, Target: 150.00 C, Output: 255.00
Time: 656.31 s, Temp: 137.20 C, Target: 150.00 C, Output: 252.03
Time: 656.58 s, Temp: 137.16 C, Target: 150.00 C, Output: 255.00
Time: 656.84 s, Temp: 137.16 C, Target: 150.00 C, Output: 255.00
Time: 657.10 s, Temp: 137.13 C, Target: 150.00 C, Output: 255.00
Time: 657.36 s, Temp: 137.19 C, Target: 150.00 C, Output: 253.13
Time: 657.63 s, Temp: 137.10 C, Target: 150.00 C, Output: 255.00
Time: 657.89 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 658.16 s, Temp: 137.08 C, Target: 150.00 C, Output: 255.00
Time: 658.42 s, Temp: 137.07 C, Target: 150.00 C, Output: 255.00
Time: 658.68 s, Temp: 137.02 C, Target: 150.00 C, Output: 255.00
Time: 658.94 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 659.21 s, Temp: 137.00 C, Target: 150.00 C, Output: 255.00
Time: 659.47 s, Temp: 137.09 C, Target: 150.00 C, Output: 253.44
Time: 659.73 s, Temp: 136.95 C, Target: 150.00 C, Output: 255.00
Time: 660.00 s, Temp: 136.94 C, Target: 150.00 C, Output: 255.00
Time: 660.26 s, Temp: 136.98 C, Target: 150.00 C, Output: 255.00
Time: 660.52 s, Temp: 137.01 C, Target: 150.00 C, Output: 255.00
Time: 660.79 s, Temp: 136.91 C, Target: 150.00 C, Output: 255.00
Time: 661.05 s, Temp: 136.98 C, Target: 150.00 C, Output: 255.00
Time: 661.31 s, Temp: 136.96 C, Target: 150.00 C, Output: 255.00
Time: 661.58 s, Temp: 137.01 C, Target: 150.00 C, Output: 255.00
Time: 661.84 s, Temp: 137.03 C, Target: 150.00 C, Output: 255.00
Time: 662.10 s, Temp: 137.02 C, Target: 150.00 C, Output: 255.00
Time: 662.37 s, Temp: 137.02 C, Target: 150.00 C, Output: 255.00
Time: 662.63 s, Temp: 136.98 C, Target: 150.00 C, Output: 255.00
Time: 662.89 s, Temp: 137.07 C, Target: 150.00 C, Output: 253.91
Time: 663.16 s, Temp: 137.08 C, Target: 150.00 C, Output: 255.00
Time: 663.42 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 663.68 s, Temp: 137.09 C, Target: 150.00 C, Output: 255.00
Time: 663.95 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 664.21 s, Temp: 137.13 C, Target: 150.00 C, Output: 253.98
Time: 664.47 s, Temp: 137.18 C, Target: 150.00 C, Output: 253.67
Time: 664.73 s, Temp: 137.19 C, Target: 150.00 C, Output: 255.00
Time: 665.00 s, Temp: 137.18 C, Target: 150.00 C, Output: 255.00
Time: 665.26 s, Temp: 137.31 C, Target: 150.00 C, Output: 247.11
Time: 665.53 s, Temp: 137.25 C, Target: 150.00 C, Output: 255.00
Time: 665.79 s, Temp: 137.32 C, Target: 150.00 C, Output: 250.08
Time: 666.05 s, Temp: 137.37 C, Target: 150.00 C, Output: 250.31
Time: 666.32 s, Temp: 137.37 C, Target: 150.00 C, Output: 252.66
Time: 666.58 s, Temp: 137.32 C, Target: 150.00 C, Output: 255.00
Time: 666.84 s, Temp: 137.39 C, Target: 150.00 C, Output: 248.67
Time: 667.10 s, Temp: 137.41 C, Target: 150.00 C, Output: 250.55
Time: 667.37 s, Temp: 137.41 C, Target: 150.00 C, Output: 251.72
Time: 667.63 s, Temp: 137.43 C, Target: 150.00 C, Output: 250.63
Time: 667.89 s, Temp: 137.44 C, Target: 150.00 C, Output: 250.86
Time: 668.16 s, Temp: 137.52 C, Target: 150.00 C, Output: 245.23
Time: 668.42 s, Temp: 137.45 C, Target: 150.00 C, Output: 254.45
Time: 668.68 s, Temp: 137.57 C, Target: 150.00 C, Output: 242.73
Time: 668.95 s, Temp: 137.57 C, Target: 150.00 C, Output: 248.59
Time: 669.21 s, Temp: 137.55 C, Target: 150.00 C, Output: 250.23
Time: 669.47 s, Temp: 137.51 C, Target: 150.00 C, Output: 251.80
Time: 669.74 s, Temp: 137.52 C, Target: 150.00 C, Output: 248.75
Time: 670.00 s, Temp: 137.59 C, Target: 150.00 C, Output: 244.61
Time: 670.26 s, Temp: 137.55 C, Target: 150.00 C, Output: 250.86
Time: 670.53 s, Temp: 137.46 C, Target: 150.00 C, Output: 255.00
Time: 670.79 s, Temp: 137.51 C, Target: 150.00 C, Output: 247.50
Time: 671.05 s, Temp: 137.62 C, Target: 150.00 C, Output: 242.19
Time: 671.32 s, Temp: 137.52 C, Target: 150.00 C, Output: 254.22
Time: 671.58 s, Temp: 137.55 C, Target: 150.00 C, Output: 247.89
Time: 671.84 s, Temp: 137.55 C, Target: 150.00 C, Output: 249.06
Time: 672.11 s, Temp: 137.59 C, Target: 150.00 C, Output: 245.78
Time: 672.37 s, Temp: 137.57 C, Target: 150.00 C, Output: 249.77
Time: 672.63 s, Temp: 137.51 C, Target: 150.00 C, Output: 252.97
Time: 672.90 s, Temp: 137.51 C, Target: 150.00 C, Output: 249.84
Time: 673.16 s, Temp: 137.53 C, Target: 150.00 C, Output: 248.20
Time: 673.42 s, Temp: 137.55 C, Target: 150.00 C, Output: 247.73
Time: 673.69 s, Temp: 137.58 C, Target: 150.00 C, Output: 247.27
Time: 673.95 s, Temp: 137.62 C, Target: 150.00 C, Output: 245.70
Time: 674.21 s, Temp: 137.52 C, Target: 150.00 C, Output: 254.22
Time: 674.47 s, Temp: 137.44 C, Target: 150.00 C, Output: 255.00
Time: 674.74 s, Temp: 137.51 C, Target: 150.00 C, Output: 246.33
Time: 675.00 s, Temp: 137.55 C, Target: 150.00 C, Output: 247.11
Time: 675.26 s, Temp: 137.50 C, Target: 150.00 C, Output: 252.34
Time: 675.53 s, Temp: 137.41 C, Target: 150.00 C, Output: 255.00
Time: 675.79 s, Temp: 137.41 C, Target: 150.00 C, Output: 252.27
Time: 676.05 s, Temp: 137.45 C, Target: 150.00 C, Output: 248.59
Time: 676.32 s, Temp: 137.43 C, Target: 150.00 C, Output: 252.58
Time: 676.58 s, Temp: 137.41 C, Target: 150.00 C, Output: 253.05
Time: 676.84 s, Temp: 137.34 C, Target: 150.00 C, Output: 255.00
Time: 677.11 s, Temp: 137.27 C, Target: 150.00 C, Output: 255.00
Time: 677.37 s, Temp: 137.34 C, Target: 150.00 C, Output: 250.16
Time: 677.63 s, Temp: 137.27 C, Target: 150.00 C, Output: 255.00
Time: 677.90 s, Temp: 137.27 C, Target: 150.00 C, Output: 254.53
Time: 678.16 s, Temp: 137.27 C, Target: 150.00 C, Output: 255.00
Time: 678.42 s, Temp: 137.20 C, Target: 150.00 C, Output: 255.00
Time: 678.69 s, Temp: 137.27 C, Target: 150.00 C, Output: 251.02
Time: 678.95 s, Temp: 137.27 C, Target: 150.00 C, Output: 255.00
Time: 679.21 s, Temp: 137.18 C, Target: 150.00 C, Output: 255.00
Time: 679.48 s, Temp: 137.13 C, Target: 150.00 C, Output: 255.00
Time: 679.74 s, Temp: 137.24 C, Target: 150.00 C, Output: 249.30
Time: 680.00 s, Temp: 137.13 C, Target: 150.00 C, Output: 255.00
Time: 680.27 s, Temp: 137.13 C, Target: 150.00 C, Output: 255.00
Time: 680.53 s, Temp: 137.10 C, Target: 150.00 C, Output: 255.00
Time: 680.79 s, Temp: 137.13 C, Target: 150.00 C, Output: 255.00
Time: 681.06 s, Temp: 137.16 C, Target: 150.00 C, Output: 254.77
Time: 681.32 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 681.58 s, Temp: 137.07 C, Target: 150.00 C, Output: 255.00
Time: 681.84 s, Temp: 137.09 C, Target: 150.00 C, Output: 255.00
Time: 682.11 s, Temp: 137.10 C, Target: 150.00 C, Output: 255.00
Time: 682.37 s, Temp: 137.01 C, Target: 150.00 C, Output: 255.00
Time: 682.64 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 682.90 s, Temp: 137.09 C, Target: 150.00 C, Output: 255.00
Time: 683.16 s, Temp: 137.02 C, Target: 150.00 C, Output: 255.00
Time: 683.42 s, Temp: 136.98 C, Target: 150.00 C, Output: 255.00
Time: 683.69 s, Temp: 137.12 C, Target: 150.00 C, Output: 250.63
Time: 683.95 s, Temp: 137.00 C, Target: 150.00 C, Output: 255.00
Time: 684.21 s, Temp: 137.05 C, Target: 150.00 C, Output: 255.00
Time: 684.48 s, Temp: 137.16 C, Target: 150.00 C, Output: 251.25
Time: 684.74 s, Temp: 137.16 C, Target: 150.00 C, Output: 255.00
Time: 685.00 s, Temp: 137.01 C, Target: 150.00 C, Output: 255.00
Time: 685.27 s, Temp: 137.13 C, Target: 150.00 C, Output: 251.64
Time: 685.53 s, Temp: 137.18 C, Target: 150.00 C, Output: 253.67
Time: 685.79 s, Temp: 137.13 C, Target: 150.00 C, Output: 255.00
Time: 686.06 s, Temp: 137.09 C, Target: 150.00 C, Output: 255.00
Time: 686.32 s, Temp: 137.12 C, Target: 150.00 C, Output: 255.00
Time: 686.58 s, Temp: 137.23 C, Target: 150.00 C, Output: 250.00
Time: 686.84 s, Temp: 137.23 C, Target: 150.00 C, Output: 255.00
Time: 687.11 s, Temp: 137.21 C, Target: 150.00 C, Output: 255.00
Time: 687.37 s, Temp: 137.24 C, Target: 150.00 C, Output: 253.59
Time: 687.64 s, Temp: 137.27 C, Target: 150.00 C, Output: 253.52
Time: 687.90 s, Temp: 137.27 C, Target: 150.00 C, Output: 254.69
Time: 688.16 s, Temp: 137.27 C, Target: 150.00 C, Output: 254.69
Time: 688.42 s, Temp: 137.34 C, Target: 150.00 C, Output: 249.22
Time: 688.69 s, Temp: 137.32 C, Target: 150.00 C, Output: 254.77
Time: 688.95 s, Temp: 137.38 C, Target: 150.00 C, Output: 249.22
Time: 689.22 s, Temp: 137.34 C, Target: 150.00 C, Output: 255.00
Time: 689.48 s, Temp: 137.31 C, Target: 150.00 C, Output: 254.92
Time: 689.74 s, Temp: 137.34 C, Target: 150.00 C, Output: 251.56
Time: 690.00 s, Temp: 137.45 C, Target: 150.00 C, Output: 245.47
Time: 690.27 s, Temp: 137.43 C, Target: 150.00 C, Output: 252.58
Time: 690.53 s, Temp: 137.46 C, Target: 150.00 C, Output: 249.22
Time: 690.79 s, Temp: 137.45 C, Target: 150.00 C, Output: 251.33
Time: 691.06 s, Temp: 137.38 C, Target: 150.00 C, Output: 255.00
Time: 691.32 s, Temp: 137.43 C, Target: 150.00 C, Output: 249.06
Time: 691.58 s, Temp: 137.50 C, Target: 150.00 C, Output: 246.48
Time: 691.85 s, Temp: 137.38 C, Target: 150.00 C, Output: 255.00
Time: 692.11 s, Temp: 137.48 C, Target: 150.00 C, Output: 245.23
Time: 692.37 s, Temp: 137.46 C, Target: 150.00 C, Output: 251.95
Time: 692.64 s, Temp: 137.44 C, Target: 150.00 C, Output: 252.42
Time: 692.90 s, Temp: 137.43 C, Target: 150.00 C, Output: 251.80
Time: 693.16 s, Temp: 137.44 C, Target: 150.00 C, Output: 250.86
Time: 693.43 s, Temp: 137.46 C, Target: 150.00 C, Output: 249.61
Time: 693.69 s, Temp: 137.41 C, Target: 150.00 C, Output: 254.61
Time: 693.95 s, Temp: 137.48 C, Target: 150.00 C, Output: 246.95
Time: 694.22 s, Temp: 137.48 C, Target: 150.00 C, Output: 250.47
Time: 694.48 s, Temp: 137.46 C, Target: 150.00 C, Output: 251.56
Time: 694.74 s, Temp: 137.37 C, Target: 150.00 C, Output: 255.00
Time: 695.01 s, Temp: 137.46 C, Target: 150.00 C, Output: 246.09
Time: 695.27 s, Temp: 137.41 C, Target: 150.00 C, Output: 254.61
Time: 695.53 s, Temp: 137.34 C, Target: 150.00 C, Output: 255.00
Time: 695.79 s, Temp: 137.41 C, Target: 150.00 C, Output: 248.36
Time: 696.06 s, Temp: 137.41 C, Target: 150.00 C, Output: 251.33
Time: 696.32 s, Temp: 137.34 C, Target: 150.00 C, Output: 255.00
Time: 696.59 s, Temp: 137.39 C, Target: 150.00 C, Output: 249.84
Time: 696.85 s, Temp: 137.36 C, Target: 150.00 C, Output: 254.38
Time: 697.11 s, Temp: 137.37 C, Target: 150.00 C, Output: 252.27
Time: 697.38 s, Temp: 137.32 C, Target: 150.00 C, Output: 255.00
